07/03/2022	17:38:35	76.12534	76.55935	76.44345	76.47458
07/03/2022	17:38:36	76.12572	76.55995	76.44367	76.47438
07/03/2022	17:38:37	76.12550	76.55937	76.44315	76.47449
07/03/2022	17:38:38	76.12565	76.55969	76.44338	76.47466
07/03/2022	17:38:39	76.12563	76.55993	76.44331	76.47451
07/03/2022	17:38:40	76.12566	76.55953	76.44311	76.47448
07/03/2022	17:38:42	76.12540	76.55959	76.44321	76.47459
07/03/2022	17:38:43	76.12582	76.55965	76.44294	76.47466
07/03/2022	17:38:44	76.12548	76.55962	76.44304	76.47464
07/03/2022	17:38:45	76.12553	76.55998	76.44321	76.47441
07/03/2022	17:38:46	76.12571	76.55975	76.44332	76.47477
07/03/2022	17:38:47	76.12570	76.55985	76.44349	76.47461
07/03/2022	17:38:48	76.12554	76.55965	76.44307	76.47453
07/03/2022	17:38:49	76.12539	76.55950	76.44307	76.47481
07/03/2022	17:38:51	76.12569	76.55978	76.44352	76.47488
07/03/2022	17:38:52	76.12562	76.55962	76.44336	76.47477
07/03/2022	17:38:53	76.12569	76.55986	76.44342	76.47497
07/03/2022	17:38:54	76.12575	76.55952	76.44330	76.47481
07/03/2022	17:38:55	76.12544	76.55937	76.44333	76.47468
07/03/2022	17:38:56	76.12555	76.55936	76.44333	76.47449
07/03/2022	17:38:58	76.12577	76.55983	76.44356	76.47464
07/03/2022	17:38:59	76.12577	76.55987	76.44370	76.47484
07/03/2022	17:39:00	76.12595	76.55983	76.44349	76.47485
07/03/2022	17:39:01	76.12591	76.55974	76.44342	76.47458
07/03/2022	17:39:02	76.12576	76.55966	76.44350	76.47451
07/03/2022	17:39:03	76.12574	76.55953	76.44319	76.47485
07/03/2022	17:39:05	76.12566	76.55980	76.44337	76.47486
07/03/2022	17:39:06	76.12577	76.55979	76.44345	76.47456
07/03/2022	17:39:07	76.12602	76.55993	76.44362	76.47460
07/03/2022	17:39:08	76.12581	76.55993	76.44384	76.47513
07/03/2022	17:39:09	76.12554	76.55951	76.44390	76.47498
07/03/2022	17:39:11	76.12584	76.56002	76.44388	76.47463
07/03/2022	17:39:12	76.12580	76.56009	76.44362	76.47555
07/03/2022	17:39:13	76.12559	76.55959	76.44318	76.47470
07/03/2022	17:39:14	76.12596	76.55955	76.44344	76.47490
07/03/2022	17:39:16	76.12563	76.55959	76.44404	76.47478
07/03/2022	17:39:17	76.12584	76.55975	76.44362	76.47536
07/03/2022	17:39:18	76.12573	76.55978	76.44400	76.47522
07/03/2022	17:39:19	76.12567	76.55931	76.44369	76.47488
07/03/2022	17:39:20	76.12579	76.55971	76.44359	76.47470
07/03/2022	17:39:21	76.12554	76.55943	76.44373	76.47473
07/03/2022	17:39:23	76.12557	76.55952	76.44389	76.47519
07/03/2022	17:39:24	76.12573	76.56000	76.44350	76.47548
07/03/2022	17:39:25	76.12570	76.55961	76.44393	76.47499
07/03/2022	17:39:26	76.12528	76.55954	76.44342	76.47515
07/03/2022	17:39:27	76.12563	76.56009	76.44405	76.47546
07/03/2022	17:39:29	76.12614	76.55978	76.44430	76.47556
07/03/2022	17:39:30	76.12577	76.55989	76.44399	76.47560
07/03/2022	17:39:31	76.12602	76.56009	76.44423	76.47529
07/03/2022	17:39:32	76.12578	76.55992	76.44423	76.47509
07/03/2022	17:39:33	76.12580	76.55965	76.44410	76.47572
07/03/2022	17:39:35	76.12612	76.56012	76.44433	76.47568
07/03/2022	17:39:36	76.12624	76.56002	76.44437	76.47587
07/03/2022	17:39:37	76.12626	76.56031	76.44430	76.47526
07/03/2022	17:39:38	76.12588	76.55975	76.44446	76.47531
07/03/2022	17:39:39	76.12624	76.55964	76.44373	76.47545
07/03/2022	17:39:41	76.12572	76.55997	76.44375	76.47472
07/03/2022	17:39:42	76.12554	76.55950	76.44340	76.47514
07/03/2022	17:39:43	76.12585	76.55937	76.44311	76.47473
07/03/2022	17:39:44	76.12528	76.55936	76.44363	76.47532
07/03/2022	17:39:45	76.12529	76.55978	76.44414	76.47513
07/03/2022	17:39:47	76.12568	76.55979	76.44371	76.47536
07/03/2022	17:39:48	76.12583	76.55979	76.44392	76.47534
07/03/2022	17:39:49	76.12559	76.56005	76.44393	76.47537
07/03/2022	17:39:50	76.12541	76.55965	76.44412	76.47562
07/03/2022	17:39:51	76.12602	76.56001	76.44428	76.47532
07/03/2022	17:39:53	76.12614	76.55955	76.44402	76.47573
07/03/2022	17:39:54	76.12600	76.55954	76.44397	76.47517
07/03/2022	17:39:55	76.12569	76.55997	76.44373	76.47508
07/03/2022	17:39:56	76.12569	76.55962	76.44435	76.47565
07/03/2022	17:39:57	76.12581	76.56021	76.44403	76.47557
07/03/2022	17:39:59	76.12586	76.56007	76.44379	76.47559
07/03/2022	17:40:00	76.12566	76.55986	76.44412	76.47522
07/03/2022	17:40:01	76.12620	76.56000	76.44427	76.47523
07/03/2022	17:40:02	76.12535	76.55960	76.44421	76.47534
07/03/2022	17:40:03	76.12575	76.55973	76.44411	76.47522
07/03/2022	17:40:05	76.12583	76.55976	76.44408	76.47555
07/03/2022	17:40:06	76.12559	76.55984	76.44367	76.47552
07/03/2022	17:40:07	76.12568	76.55920	76.44362	76.47571
07/03/2022	17:40:08	76.12578	76.56012	76.44438	76.47592
07/03/2022	17:40:09	76.12557	76.56001	76.44407	76.47562
07/03/2022	17:40:11	76.12598	76.55988	76.44439	76.47569
07/03/2022	17:40:12	76.12625	76.56019	76.44436	76.47594
07/03/2022	17:40:13	76.12611	76.55967	76.44401	76.47580
07/03/2022	17:40:14	76.12562	76.55961	76.44443	76.47582
07/03/2022	17:40:15	76.12592	76.55990	76.44426	76.47576
07/03/2022	17:40:17	76.12564	76.55980	76.44424	76.47558
07/03/2022	17:40:18	76.12591	76.55975	76.44416	76.47561
07/03/2022	17:40:19	76.12600	76.55974	76.44459	76.47607
07/03/2022	17:40:20	76.12596	76.55971	76.44422	76.47580
07/03/2022	17:40:21	76.12619	76.55974	76.44456	76.47598
07/03/2022	17:40:23	76.12586	76.55978	76.44439	76.47568
07/03/2022	17:40:24	76.12618	76.56024	76.44398	76.47590
07/03/2022	17:40:25	76.12572	76.55962	76.44394	76.47519
07/03/2022	17:40:26	76.12552	76.55950	76.44448	76.47591
07/03/2022	17:40:27	76.12547	76.55996	76.44377	76.47570
07/03/2022	17:40:29	76.12574	76.55946	76.44418	76.47521
07/03/2022	17:40:30	76.12580	76.55981	76.44427	76.47535
07/03/2022	17:40:31	76.12579	76.55983	76.44409	76.47548
07/03/2022	17:40:32	76.12578	76.55948	76.44429	76.47558
07/03/2022	17:40:33	76.12570	76.55975	76.44396	76.47538
07/03/2022	17:40:35	76.12535	76.55959	76.44419	76.47549
07/03/2022	17:40:36	76.12583	76.55978	76.44435	76.47576
07/03/2022	17:40:37	76.12581	76.55976	76.44410	76.47563
07/03/2022	17:40:38	76.12572	76.55970	76.44427	76.47568
07/03/2022	17:40:39	76.12564	76.55950	76.44409	76.47551
07/03/2022	17:40:41	76.12584	76.55953	76.44477	76.47577
07/03/2022	17:40:42	76.12555	76.55997	76.44383	76.47593
07/03/2022	17:40:43	76.12599	76.55972	76.44446	76.47578
07/03/2022	17:40:44	76.12622	76.55963	76.44453	76.47600
07/03/2022	17:40:45	76.12580	76.55992	76.44428	76.47585
07/03/2022	17:40:47	76.12592	76.55984	76.44420	76.47603
07/03/2022	17:40:48	76.12622	76.56034	76.44456	76.47562
07/03/2022	17:40:49	76.12581	76.55962	76.44447	76.47569
07/03/2022	17:40:50	76.12608	76.56010	76.44425	76.47599
07/03/2022	17:40:51	76.12604	76.55985	76.44486	76.47596
07/03/2022	17:40:53	76.12646	76.55991	76.44409	76.47595
07/03/2022	17:40:54	76.12640	76.56029	76.44457	76.47630
07/03/2022	17:40:55	76.12663	76.56038	76.44501	76.47621
07/03/2022	17:40:56	76.12608	76.55999	76.44434	76.47623
07/03/2022	17:40:57	76.12573	76.56030	76.44426	76.47571
07/03/2022	17:40:59	76.12586	76.55966	76.44406	76.47567
07/03/2022	17:41:00	76.12559	76.55926	76.44409	76.47560
07/03/2022	17:41:01	76.12546	76.55960	76.44388	76.47547
07/03/2022	17:41:02	76.12514	76.55968	76.44396	76.47547
07/03/2022	17:41:03	76.12557	76.55958	76.44405	76.47533
07/03/2022	17:41:05	76.12580	76.55940	76.44427	76.47578
07/03/2022	17:41:06	76.12600	76.55971	76.44444	76.47576
07/03/2022	17:41:07	76.12563	76.55964	76.44428	76.47570
07/03/2022	17:41:08	76.12548	76.55963	76.44394	76.47624
07/03/2022	17:41:09	76.12585	76.55982	76.44436	76.47574
07/03/2022	17:41:11	76.12547	76.55948	76.44393	76.47576
07/03/2022	17:41:12	76.12536	76.55956	76.44399	76.47523
07/03/2022	17:41:13	76.12573	76.55998	76.44401	76.47566
07/03/2022	17:41:14	76.12566	76.55955	76.44390	76.47570
07/03/2022	17:41:15	76.12561	76.55959	76.44442	76.47549
07/03/2022	17:41:17	76.12577	76.55936	76.44441	76.47597
07/03/2022	17:41:18	76.12576	76.55975	76.44403	76.47559
07/03/2022	17:41:19	76.12582	76.55990	76.44373	76.47604
07/03/2022	17:41:20	76.12599	76.55952	76.44442	76.47598
07/03/2022	17:41:21	76.12567	76.55962	76.44380	76.47598
07/03/2022	17:41:23	76.12545	76.55934	76.44418	76.47586
07/03/2022	17:41:24	76.12568	76.55946	76.44417	76.47570
07/03/2022	17:41:25	76.12581	76.55978	76.44400	76.47588
07/03/2022	17:41:26	76.12580	76.55978	76.44476	76.47593
07/03/2022	17:41:27	76.12576	76.55956	76.44418	76.47612
07/03/2022	17:41:28	76.12571	76.55957	76.44442	76.47626
07/03/2022	17:41:30	76.12554	76.55950	76.44407	76.47587
07/03/2022	17:41:31	76.12558	76.55954	76.44400	76.47550
07/03/2022	17:41:32	76.12551	76.55904	76.44432	76.47567
07/03/2022	17:41:33	76.12528	76.55944	76.44415	76.47558
07/03/2022	17:41:34	76.12544	76.55939	76.44414	76.47558
07/03/2022	17:41:36	76.12574	76.55954	76.44418	76.47577
07/03/2022	17:41:37	76.12576	76.55950	76.44389	76.47590
07/03/2022	17:41:38	76.12555	76.55957	76.44383	76.47543
07/03/2022	17:41:39	76.12528	76.55924	76.44402	76.47524
07/03/2022	17:41:40	76.12525	76.55897	76.44376	76.47545
07/03/2022	17:41:42	76.12518	76.55914	76.44410	76.47556
07/03/2022	17:41:43	76.12552	76.55936	76.44417	76.47566
07/03/2022	17:41:44	76.12542	76.55953	76.44422	76.47593
07/03/2022	17:41:45	76.12535	76.55915	76.44399	76.47547
07/03/2022	17:41:46	76.12544	76.55899	76.44399	76.47612
07/03/2022	17:41:48	76.12542	76.55953	76.44444	76.47576
07/03/2022	17:41:49	76.12584	76.55966	76.44428	76.47618
07/03/2022	17:41:50	76.12550	76.55965	76.44380	76.47592
07/03/2022	17:41:51	76.12524	76.55967	76.44422	76.47593
07/03/2022	17:41:52	76.12510	76.55906	76.44410	76.47546
07/03/2022	17:41:54	76.12513	76.55944	76.44393	76.47575
07/03/2022	17:41:55	76.12528	76.55967	76.44416	76.47608
07/03/2022	17:41:56	76.12565	76.55946	76.44432	76.47569
07/03/2022	17:41:57	76.12571	76.55948	76.44462	76.47579
07/03/2022	17:41:58	76.12584	76.55993	76.44447	76.47597
07/03/2022	17:42:00	76.12532	76.55945	76.44398	76.47581
07/03/2022	17:42:01	76.12542	76.55989	76.44439	76.47565
07/03/2022	17:42:02	76.12551	76.55954	76.44438	76.47572
07/03/2022	17:42:03	76.12569	76.55917	76.44380	76.47585
07/03/2022	17:42:04	76.12526	76.55916	76.44417	76.47572
07/03/2022	17:42:06	76.12530	76.55923	76.44410	76.47578
07/03/2022	17:42:07	76.12561	76.55941	76.44389	76.47562
07/03/2022	17:42:08	76.12554	76.55933	76.44386	76.47604
07/03/2022	17:42:09	76.12522	76.55949	76.44403	76.47598
07/03/2022	17:42:10	76.12537	76.55919	76.44396	76.47553
07/03/2022	17:42:12	76.12571	76.55945	76.44395	76.47580
07/03/2022	17:42:13	76.12563	76.55949	76.44391	76.47589
07/03/2022	17:42:14	76.12578	76.55958	76.44421	76.47592
07/03/2022	17:42:15	76.12532	76.55961	76.44428	76.47571
07/03/2022	17:42:16	76.12517	76.55920	76.44365	76.47582
07/03/2022	17:42:18	76.12527	76.55873	76.44338	76.47520
07/03/2022	17:42:19	76.12500	76.55885	76.44404	76.47576
07/03/2022	17:42:20	76.12519	76.55910	76.44393	76.47592
07/03/2022	17:42:21	76.12540	76.55922	76.44378	76.47543
07/03/2022	17:42:23	76.12526	76.55944	76.44391	76.47553
07/03/2022	17:42:24	76.12504	76.55901	76.44362	76.47528
07/03/2022	17:42:25	76.12510	76.55891	76.44378	76.47558
07/03/2022	17:42:26	76.12510	76.55912	76.44382	76.47549
07/03/2022	17:42:27	76.12512	76.55877	76.44359	76.47574
07/03/2022	17:42:28	76.12493	76.55925	76.44407	76.47581
07/03/2022	17:42:30	76.12505	76.55891	76.44401	76.47588
07/03/2022	17:42:31	76.12526	76.55891	76.44399	76.47593
07/03/2022	17:42:32	76.12530	76.55913	76.44391	76.47578
07/03/2022	17:42:33	76.12521	76.55904	76.44372	76.47548
07/03/2022	17:42:34	76.12511	76.55932	76.44401	76.47548
07/03/2022	17:42:36	76.12522	76.55920	76.44363	76.47539
07/03/2022	17:42:37	76.12521	76.55896	76.44362	76.47574
07/03/2022	17:42:38	76.12546	76.55929	76.44410	76.47557
07/03/2022	17:42:39	76.12533	76.55945	76.44416	76.47631
07/03/2022	17:42:40	76.12562	76.55971	76.44414	76.47630
07/03/2022	17:42:42	76.12567	76.55951	76.44404	76.47588
07/03/2022	17:42:43	76.12574	76.55917	76.44422	76.47594
07/03/2022	17:42:44	76.12574	76.55938	76.44430	76.47593
07/03/2022	17:42:45	76.12536	76.55933	76.44432	76.47591
07/03/2022	17:42:46	76.12538	76.55930	76.44417	76.47621
07/03/2022	17:42:48	76.12549	76.55940	76.44422	76.47603
07/03/2022	17:42:49	76.12581	76.55957	76.44427	76.47656
07/03/2022	17:42:50	76.12575	76.55960	76.44438	76.47610
07/03/2022	17:42:51	76.12600	76.55967	76.44439	76.47604
07/03/2022	17:42:52	76.12564	76.55905	76.44393	76.47605
07/03/2022	17:42:54	76.12587	76.55972	76.44410	76.47618
07/03/2022	17:42:55	76.12562	76.55937	76.44395	76.47600
07/03/2022	17:42:56	76.12548	76.55866	76.44406	76.47645
07/03/2022	17:42:57	76.12565	76.55922	76.44432	76.47621
07/03/2022	17:42:58	76.12573	76.55949	76.44384	76.47591
07/03/2022	17:43:00	76.12547	76.55920	76.44385	76.47575
07/03/2022	17:43:01	76.12538	76.55920	76.44384	76.47600
07/03/2022	17:43:02	76.12553	76.55941	76.44391	76.47605
07/03/2022	17:43:04	76.12517	76.55943	76.44409	76.47617
07/03/2022	17:43:05	76.12531	76.55906	76.44377	76.47524
07/03/2022	17:43:06	76.12514	76.55884	76.44417	76.47600
07/03/2022	17:43:07	76.12537	76.55916	76.44430	76.47607
07/03/2022	17:43:08	76.12554	76.55898	76.44357	76.47579
07/03/2022	17:43:10	76.12545	76.55940	76.44377	76.47586
07/03/2022	17:43:11	76.12521	76.55899	76.44385	76.47545
07/03/2022	17:43:12	76.12512	76.55911	76.44391	76.47606
07/03/2022	17:43:13	76.12529	76.55908	76.44387	76.47617
07/03/2022	17:43:14	76.12539	76.55893	76.44400	76.47656
07/03/2022	17:43:16	76.12536	76.55936	76.44423	76.47585
07/03/2022	17:43:17	76.12515	76.55885	76.44384	76.47590
07/03/2022	17:43:18	76.12571	76.55922	76.44441	76.47573
07/03/2022	17:43:19	76.12519	76.55928	76.44417	76.47631
07/03/2022	17:43:20	76.12576	76.55958	76.44416	76.47623
07/03/2022	17:43:22	76.12555	76.55917	76.44392	76.47603
07/03/2022	17:43:23	76.12554	76.55860	76.44393	76.47605
07/03/2022	17:43:24	76.12545	76.55897	76.44391	76.47575
07/03/2022	17:43:25	76.12534	76.55908	76.44403	76.47599
07/03/2022	17:43:26	76.12507	76.55882	76.44359	76.47572
07/03/2022	17:43:28	76.12551	76.55872	76.44370	76.47571
07/03/2022	17:43:29	76.12531	76.55898	76.44416	76.47593
07/03/2022	17:43:30	76.12520	76.55909	76.44396	76.47582
07/03/2022	17:43:31	76.12534	76.55915	76.44434	76.47629
07/03/2022	17:43:32	76.12534	76.55871	76.44375	76.47580
07/03/2022	17:43:33	76.12528	76.55883	76.44393	76.47564
07/03/2022	17:43:35	76.12509	76.55889	76.44423	76.47581
07/03/2022	17:43:36	76.12552	76.55900	76.44416	76.47588
07/03/2022	17:43:37	76.12506	76.55918	76.44363	76.47555
07/03/2022	17:43:38	76.12546	76.55915	76.44456	76.47603
07/03/2022	17:43:39	76.12543	76.55911	76.44440	76.47607
07/03/2022	17:43:40	76.12523	76.55893	76.44371	76.47609
07/03/2022	17:43:41	76.12513	76.55884	76.44374	76.47579
07/03/2022	17:43:43	76.12505	76.55874	76.44409	76.47630
07/03/2022	17:43:44	76.12535	76.55907	76.44413	76.47565
07/03/2022	17:43:45	76.12511	76.55897	76.44406	76.47531
07/03/2022	17:43:46	76.12510	76.55905	76.44397	76.47610
07/03/2022	17:43:47	76.12556	76.55898	76.44403	76.47573
07/03/2022	17:43:49	76.12541	76.55907	76.44421	76.47619
07/03/2022	17:43:50	76.12516	76.55895	76.44414	76.47610
07/03/2022	17:43:51	76.12539	76.55874	76.44407	76.47596
07/03/2022	17:43:52	76.12516	76.55878	76.44406	76.47571
07/03/2022	17:43:53	76.12538	76.55869	76.44421	76.47578
07/03/2022	17:43:54	76.12502	76.55865	76.44413	76.47578
07/03/2022	17:43:56	76.12495	76.55876	76.44405	76.47596
07/03/2022	17:43:57	76.12540	76.55870	76.44383	76.47585
07/03/2022	17:43:58	76.12540	76.55870	76.44409	76.47591
07/03/2022	17:43:59	76.12501	76.55874	76.44428	76.47589
07/03/2022	17:44:00	76.12543	76.55894	76.44413	76.47635
07/03/2022	17:44:02	76.12546	76.55890	76.44431	76.47577
07/03/2022	17:44:03	76.12493	76.55875	76.44394	76.47576
07/03/2022	17:44:04	76.12518	76.55863	76.44377	76.47570
07/03/2022	17:44:05	76.12491	76.55859	76.44368	76.47593
07/03/2022	17:44:06	76.12493	76.55929	76.44409	76.47556
07/03/2022	17:44:07	76.12527	76.55852	76.44365	76.47574
07/03/2022	17:44:09	76.12477	76.55862	76.44364	76.47537
07/03/2022	17:44:10	76.12471	76.55906	76.44385	76.47588
07/03/2022	17:44:11	76.12472	76.55867	76.44363	76.47574
07/03/2022	17:44:12	76.12485	76.55894	76.44420	76.47610
07/03/2022	17:44:14	76.12550	76.55865	76.44431	76.47585
07/03/2022	17:44:15	76.12520	76.55904	76.44432	76.47601
07/03/2022	17:44:16	76.12509	76.55887	76.44374	76.47555
07/03/2022	17:44:17	76.12548	76.55925	76.44406	76.47618
07/03/2022	17:44:19	76.12525	76.55875	76.44403	76.47604
07/03/2022	17:44:20	76.12520	76.55891	76.44438	76.47605
07/03/2022	17:44:21	76.12534	76.55866	76.44413	76.47625
07/03/2022	17:44:22	76.12530	76.55896	76.44418	76.47592
07/03/2022	17:44:23	76.12513	76.55868	76.44371	76.47582
07/03/2022	17:44:25	76.12524	76.55908	76.44403	76.47575
07/03/2022	17:44:26	76.12563	76.55903	76.44421	76.47609
07/03/2022	17:44:27	76.12533	76.55904	76.44408	76.47633
07/03/2022	17:44:28	76.12554	76.55940	76.44443	76.47647
07/03/2022	17:44:29	76.12548	76.55894	76.44424	76.47636
07/03/2022	17:44:31	76.12562	76.55883	76.44432	76.47595
07/03/2022	17:44:32	76.12527	76.55876	76.44407	76.47601
07/03/2022	17:44:33	76.12498	76.55871	76.44378	76.47603
07/03/2022	17:44:34	76.12507	76.55897	76.44406	76.47587
07/03/2022	17:44:35	76.12512	76.55826	76.44374	76.47600
07/03/2022	17:44:36	76.12520	76.55868	76.44393	76.47595
07/03/2022	17:44:38	76.12527	76.55863	76.44422	76.47590
07/03/2022	17:44:39	76.12488	76.55914	76.44425	76.47617
07/03/2022	17:44:40	76.12553	76.55886	76.44384	76.47604
07/03/2022	17:44:41	76.12534	76.55886	76.44427	76.47602
07/03/2022	17:44:42	76.12547	76.55898	76.44429	76.47629
07/03/2022	17:44:43	76.12577	76.55904	76.44431	76.47600
07/03/2022	17:44:44	76.12537	76.55910	76.44383	76.47602
07/03/2022	17:44:46	76.12536	76.55911	76.44423	76.47593
07/03/2022	17:44:47	76.12526	76.55896	76.44447	76.47618
07/03/2022	17:44:48	76.12545	76.55889	76.44394	76.47564
07/03/2022	17:44:49	76.12518	76.55883	76.44381	76.47581
07/03/2022	17:44:50	76.12490	76.55854	76.44370	76.47619
07/03/2022	17:44:51	76.12536	76.55874	76.44401	76.47564
07/03/2022	17:44:52	76.12478	76.55863	76.44407	76.47577
07/03/2022	17:44:54	76.12503	76.55845	76.44359	76.47572
07/03/2022	17:44:55	76.12511	76.55872	76.44409	76.47599
07/03/2022	17:44:56	76.12504	76.55854	76.44375	76.47604
07/03/2022	17:44:57	76.12519	76.55872	76.44413	76.47613
07/03/2022	17:44:58	76.12522	76.55843	76.44348	76.47541
07/03/2022	17:45:00	76.12481	76.55873	76.44390	76.47565
07/03/2022	17:45:01	76.12539	76.55862	76.44402	76.47613
07/03/2022	17:45:02	76.12460	76.55858	76.44386	76.47560
07/03/2022	17:45:03	76.12488	76.55863	76.44387	76.47609
07/03/2022	17:45:04	76.12485	76.55835	76.44364	76.47598
07/03/2022	17:45:06	76.12488	76.55899	76.44374	76.47619
07/03/2022	17:45:07	76.12526	76.55882	76.44433	76.47591
07/03/2022	17:45:08	76.12512	76.55847	76.44370	76.47573
07/03/2022	17:45:09	76.12514	76.55833	76.44398	76.47550
07/03/2022	17:45:10	76.12502	76.55865	76.44362	76.47578
07/03/2022	17:45:11	76.12496	76.55857	76.44349	76.47553
07/03/2022	17:45:13	76.12493	76.55810	76.44346	76.47542
07/03/2022	17:45:14	76.12477	76.55833	76.44359	76.47574
07/03/2022	17:45:15	76.12482	76.55863	76.44414	76.47545
07/03/2022	17:45:16	76.12490	76.55824	76.44343	76.47558
07/03/2022	17:45:17	76.12502	76.55838	76.44355	76.47548
07/03/2022	17:45:18	76.12469	76.55843	76.44369	76.47519
07/03/2022	17:45:19	76.12488	76.55831	76.44374	76.47569
07/03/2022	17:45:20	76.12488	76.55842	76.44345	76.47593
07/03/2022	17:45:22	76.12473	76.55848	76.44389	76.47555
07/03/2022	17:45:23	76.12524	76.55869	76.44320	76.47502
07/03/2022	17:45:24	76.12479	76.55853	76.44341	76.47586
07/03/2022	17:45:25	76.12464	76.55832	76.44411	76.47576
07/03/2022	17:45:26	76.12497	76.55848	76.44352	76.47538
07/03/2022	17:45:27	76.12475	76.55850	76.44362	76.47593
07/03/2022	17:45:28	76.12523	76.55869	76.44420	76.47567
07/03/2022	17:45:30	76.12491	76.55859	76.44371	76.47578
07/03/2022	17:45:31	76.12518	76.55866	76.44379	76.47577
07/03/2022	17:45:32	76.12496	76.55850	76.44362	76.47570
07/03/2022	17:45:33	76.12462	76.55819	76.44310	76.47546
07/03/2022	17:45:34	76.12450	76.55843	76.44362	76.47538
07/03/2022	17:45:35	76.12442	76.55882	76.44353	76.47563
07/03/2022	17:45:37	76.12479	76.55846	76.44319	76.47532
07/03/2022	17:45:38	76.12489	76.55827	76.44371	76.47557
07/03/2022	17:45:39	76.12468	76.55852	76.44335	76.47542
07/03/2022	17:45:40	76.12492	76.55845	76.44343	76.47535
07/03/2022	17:45:41	76.12447	76.55821	76.44344	76.47546
07/03/2022	17:45:43	76.12490	76.55839	76.44355	76.47516
07/03/2022	17:45:44	76.12478	76.55811	76.44327	76.47531
07/03/2022	17:45:45	76.12467	76.55848	76.44346	76.47541
07/03/2022	17:45:46	76.12449	76.55782	76.44315	76.47564
07/03/2022	17:45:47	76.12497	76.55879	76.44355	76.47582
07/03/2022	17:45:48	76.12496	76.55873	76.44336	76.47552
07/03/2022	17:45:50	76.12476	76.55819	76.44336	76.47559
07/03/2022	17:45:51	76.12447	76.55838	76.44353	76.47601
07/03/2022	17:45:52	76.12480	76.55873	76.44345	76.47570
07/03/2022	17:45:53	76.12489	76.55841	76.44333	76.47551
07/03/2022	17:45:54	76.12483	76.55882	76.44387	76.47650
07/03/2022	17:45:55	76.12516	76.55877	76.44389	76.47611
07/03/2022	17:45:56	76.12506	76.55881	76.44396	76.47565
07/03/2022	17:45:57	76.12495	76.55839	76.44413	76.47554
07/03/2022	17:45:59	76.12482	76.55857	76.44351	76.47579
07/03/2022	17:46:00	76.12503	76.55847	76.44366	76.47580
07/03/2022	17:46:01	76.12509	76.55846	76.44319	76.47546
07/03/2022	17:46:02	76.12489	76.55841	76.44374	76.47585
07/03/2022	17:46:03	76.12506	76.55843	76.44371	76.47536
07/03/2022	17:46:04	76.12486	76.55850	76.44366	76.47506
07/03/2022	17:46:05	76.12488	76.55853	76.44341	76.47573
07/03/2022	17:46:06	76.12451	76.55831	76.44357	76.47590
07/03/2022	17:46:07	76.12492	76.55851	76.44391	76.47597
07/03/2022	17:46:09	76.12487	76.55827	76.44357	76.47549
07/03/2022	17:46:10	76.12485	76.55836	76.44339	76.47591
07/03/2022	17:46:11	76.12457	76.55789	76.44330	76.47529
07/03/2022	17:46:12	76.12457	76.55812	76.44358	76.47561
07/03/2022	17:46:13	76.12455	76.55803	76.44324	76.47500
07/03/2022	17:46:14	76.12403	76.55798	76.44320	76.47539
07/03/2022	17:46:15	76.12473	76.55851	76.44347	76.47550
07/03/2022	17:46:16	76.12451	76.55820	76.44344	76.47548
07/03/2022	17:46:17	76.12462	76.55811	76.44324	76.47556
07/03/2022	17:46:18	76.12478	76.55823	76.44321	76.47527
07/03/2022	17:46:20	76.12490	76.55837	76.44322	76.47561
07/03/2022	17:46:21	76.12484	76.55824	76.44364	76.47543
07/03/2022	17:46:22	76.12463	76.55817	76.44350	76.47543
07/03/2022	17:46:23	76.12455	76.55815	76.44352	76.47517
07/03/2022	17:46:24	76.12468	76.55819	76.44325	76.47554
07/03/2022	17:46:25	76.12425	76.55780	76.44351	76.47552
07/03/2022	17:46:26	76.12483	76.55826	76.44340	76.47557
07/03/2022	17:46:27	76.12487	76.55819	76.44352	76.47568
07/03/2022	17:46:29	76.12473	76.55862	76.44359	76.47584
07/03/2022	17:46:30	76.12462	76.55844	76.44360	76.47553
07/03/2022	17:46:31	76.12472	76.55849	76.44329	76.47571
07/03/2022	17:46:32	76.12482	76.55794	76.44317	76.47534
07/03/2022	17:46:33	76.12478	76.55809	76.44347	76.47536
07/03/2022	17:46:34	76.12459	76.55821	76.44311	76.47529
07/03/2022	17:46:36	76.12458	76.55808	76.44337	76.47524
07/03/2022	17:46:37	76.12451	76.55842	76.44359	76.47565
07/03/2022	17:46:38	76.12501	76.55826	76.44369	76.47576
07/03/2022	17:46:39	76.12480	76.55830	76.44316	76.47544
07/03/2022	17:46:40	76.12446	76.55841	76.44340	76.47539
07/03/2022	17:46:41	76.12454	76.55858	76.44319	76.47513
07/03/2022	17:46:42	76.12470	76.55831	76.44390	76.47619
07/03/2022	17:46:44	76.12452	76.55840	76.44325	76.47547
07/03/2022	17:46:45	76.12418	76.55840	76.44332	76.47521
07/03/2022	17:46:46	76.12459	76.55813	76.44347	76.47543
07/03/2022	17:46:47	76.12445	76.55808	76.44321	76.47535
07/03/2022	17:46:48	76.12449	76.55807	76.44344	76.47523
07/03/2022	17:46:49	76.12425	76.55802	76.44316	76.47503
07/03/2022	17:46:50	76.12424	76.55817	76.44279	76.47504
07/03/2022	17:46:52	76.12394	76.55781	76.44339	76.47514
07/03/2022	17:46:53	76.12423	76.55795	76.44289	76.47506
07/03/2022	17:46:54	76.12413	76.55764	76.44283	76.47525
