2/11/2022	12:29:53 PM	76.13928	76.29431	76.54690	76.53954
2/11/2022	12:29:55 PM	76.13915	76.29453	76.54722	76.53976
2/11/2022	12:29:56 PM	76.13931	76.29498	76.54704	76.54001
2/11/2022	12:29:57 PM	76.13946	76.29497	76.54698	76.53958
2/11/2022	12:29:59 PM	76.13921	76.29466	76.54721	76.53978
2/11/2022	12:30:00 PM	76.13916	76.29461	76.54732	76.53967
2/11/2022	12:30:01 PM	76.13922	76.29464	76.54740	76.53997
2/11/2022	12:30:02 PM	76.13941	76.29447	76.54735	76.53997
2/11/2022	12:30:04 PM	76.13892	76.29476	76.54717	76.53955
2/11/2022	12:30:05 PM	76.13946	76.29522	76.54765	76.54019
2/11/2022	12:30:06 PM	76.13943	76.29480	76.54734	76.53999
2/11/2022	12:30:07 PM	76.13947	76.29463	76.54727	76.53993
2/11/2022	12:30:09 PM	76.13997	76.29514	76.54777	76.54049
2/11/2022	12:30:10 PM	76.13976	76.29516	76.54734	76.54009
2/11/2022	12:30:11 PM	76.14006	76.29545	76.54775	76.54053
2/11/2022	12:30:13 PM	76.13998	76.29538	76.54819	76.54068
2/11/2022	12:30:14 PM	76.14009	76.29533	76.54816	76.54056
2/11/2022	12:30:15 PM	76.14037	76.29569	76.54797	76.54129
2/11/2022	12:30:16 PM	76.14038	76.29568	76.54861	76.54051
2/11/2022	12:30:18 PM	76.14008	76.29541	76.54797	76.54104
2/11/2022	12:30:19 PM	76.14007	76.29567	76.54822	76.54061
2/11/2022	12:30:20 PM	76.14013	76.29560	76.54818	76.54071
2/11/2022	12:30:22 PM	76.14003	76.29575	76.54829	76.54089
2/11/2022	12:30:23 PM	76.14005	76.29575	76.54824	76.54073
2/11/2022	12:30:24 PM	76.14006	76.29578	76.54813	76.54018
2/11/2022	12:30:25 PM	76.13996	76.29490	76.54740	76.54039
2/11/2022	12:30:27 PM	76.13972	76.29519	76.54772	76.54019
2/11/2022	12:30:28 PM	76.13998	76.29523	76.54773	76.54077
2/11/2022	12:30:29 PM	76.14031	76.29528	76.54789	76.54068
2/11/2022	12:30:31 PM	76.13999	76.29507	76.54758	76.54074
2/11/2022	12:30:32 PM	76.13951	76.29543	76.54794	76.54041
2/11/2022	12:30:33 PM	76.13988	76.29536	76.54817	76.54029
2/11/2022	12:30:35 PM	76.13959	76.29537	76.54793	76.54025
2/11/2022	12:30:36 PM	76.13979	76.29541	76.54791	76.54038
2/11/2022	12:30:37 PM	76.13965	76.29523	76.54816	76.54056
2/11/2022	12:30:38 PM	76.13944	76.29520	76.54788	76.54046
2/11/2022	12:30:40 PM	76.14000	76.29529	76.54764	76.54065
2/11/2022	12:30:41 PM	76.13988	76.29504	76.54776	76.54025
2/11/2022	12:30:42 PM	76.13977	76.29537	76.54794	76.54040
2/11/2022	12:30:44 PM	76.13973	76.29479	76.54776	76.54029
2/11/2022	12:30:45 PM	76.13984	76.29536	76.54772	76.54026
2/11/2022	12:30:46 PM	76.13992	76.29530	76.54827	76.54047
2/11/2022	12:30:47 PM	76.14004	76.29570	76.54822	76.54060
2/11/2022	12:30:49 PM	76.14027	76.29566	76.54819	76.54054
2/11/2022	12:30:50 PM	76.14017	76.29572	76.54818	76.54117
2/11/2022	12:30:51 PM	76.14080	76.29587	76.54849	76.54102
2/11/2022	12:30:52 PM	76.14011	76.29619	76.54850	76.54069
2/11/2022	12:30:54 PM	76.14028	76.29583	76.54831	76.54078
2/11/2022	12:30:55 PM	76.13993	76.29560	76.54809	76.54035
2/11/2022	12:30:56 PM	76.14035	76.29546	76.54806	76.54064
2/11/2022	12:30:58 PM	76.14049	76.29581	76.54806	76.54068
2/11/2022	12:30:59 PM	76.14055	76.29575	76.54809	76.54065
2/11/2022	12:31:00 PM	76.13996	76.29583	76.54804	76.54042
2/11/2022	12:31:02 PM	76.14021	76.29560	76.54849	76.54086
2/11/2022	12:31:03 PM	76.14041	76.29540	76.54820	76.54080
2/11/2022	12:31:04 PM	76.14043	76.29570	76.54823	76.54091
2/11/2022	12:31:05 PM	76.14032	76.29565	76.54844	76.54081
2/11/2022	12:31:07 PM	76.13997	76.29567	76.54799	76.54070
2/11/2022	12:31:08 PM	76.14005	76.29556	76.54809	76.54119
2/11/2022	12:31:09 PM	76.14036	76.29579	76.54862	76.54091
2/11/2022	12:31:11 PM	76.14063	76.29576	76.54837	76.54078
2/11/2022	12:31:12 PM	76.14056	76.29592	76.54862	76.54105
2/11/2022	12:31:13 PM	76.14024	76.29595	76.54852	76.54092
2/11/2022	12:31:15 PM	76.14028	76.29586	76.54860	76.54119
2/11/2022	12:31:16 PM	76.14030	76.29571	76.54805	76.54095
2/11/2022	12:31:17 PM	76.14043	76.29587	76.54854	76.54126
2/11/2022	12:31:18 PM	76.14051	76.29623	76.54843	76.54116
2/11/2022	12:31:20 PM	76.14048	76.29601	76.54843	76.54093
2/11/2022	12:31:21 PM	76.14056	76.29584	76.54860	76.54105
2/11/2022	12:31:22 PM	76.14032	76.29616	76.54846	76.54122
2/11/2022	12:31:24 PM	76.14028	76.29628	76.54829	76.54089
2/11/2022	12:31:25 PM	76.14045	76.29565	76.54824	76.54116
2/11/2022	12:31:26 PM	76.14055	76.29611	76.54851	76.54115
2/11/2022	12:31:28 PM	76.14050	76.29593	76.54823	76.54093
2/11/2022	12:31:29 PM	76.14036	76.29597	76.54819	76.54078
2/11/2022	12:31:30 PM	76.14045	76.29595	76.54832	76.54114
2/11/2022	12:31:31 PM	76.14023	76.29559	76.54782	76.54097
2/11/2022	12:31:33 PM	76.14021	76.29612	76.54805	76.54110
2/11/2022	12:31:34 PM	76.14017	76.29586	76.54850	76.54099
2/11/2022	12:31:35 PM	76.13997	76.29541	76.54821	76.54050
2/11/2022	12:31:37 PM	76.14010	76.29584	76.54818	76.54104
2/11/2022	12:31:38 PM	76.14044	76.29614	76.54836	76.54119
2/11/2022	12:31:39 PM	76.14045	76.29598	76.54832	76.54134
2/11/2022	12:31:41 PM	76.14047	76.29589	76.54811	76.54140
2/11/2022	12:31:42 PM	76.14084	76.29607	76.54832	76.54083
2/11/2022	12:31:43 PM	76.14045	76.29593	76.54865	76.54168
2/11/2022	12:31:44 PM	76.14068	76.29571	76.54871	76.54181
2/11/2022	12:31:46 PM	76.14075	76.29634	76.54845	76.54144
2/11/2022	12:31:47 PM	76.14092	76.29599	76.54868	76.54128
2/11/2022	12:31:48 PM	76.14100	76.29605	76.54799	76.54171
2/11/2022	12:31:50 PM	76.14095	76.29614	76.54864	76.54155
2/11/2022	12:31:51 PM	76.14062	76.29590	76.54825	76.54140
2/11/2022	12:31:52 PM	76.14047	76.29598	76.54839	76.54093
2/11/2022	12:31:54 PM	76.14059	76.29572	76.54834	76.54140
2/11/2022	12:31:55 PM	76.14051	76.29607	76.54856	76.54167
2/11/2022	12:31:56 PM	76.14055	76.29584	76.54831	76.54148
2/11/2022	12:31:57 PM	76.14004	76.29581	76.54836	76.54145
2/11/2022	12:31:59 PM	76.14023	76.29564	76.54836	76.54147
2/11/2022	12:32:00 PM	76.14079	76.29626	76.54837	76.54148
2/11/2022	12:32:01 PM	76.14065	76.29599	76.54819	76.54094
2/11/2022	12:32:03 PM	76.14038	76.29600	76.54845	76.54157
2/11/2022	12:32:04 PM	76.14084	76.29586	76.54812	76.54141
2/11/2022	12:32:05 PM	76.14084	76.29635	76.54858	76.54156
2/11/2022	12:32:06 PM	76.14065	76.29605	76.54808	76.54168
2/11/2022	12:32:08 PM	76.14087	76.29613	76.54867	76.54150
2/11/2022	12:32:09 PM	76.14096	76.29646	76.54887	76.54184
2/11/2022	12:32:10 PM	76.14094	76.29612	76.54872	76.54184
2/11/2022	12:32:12 PM	76.14115	76.29658	76.54891	76.54149
2/11/2022	12:32:13 PM	76.14106	76.29662	76.54889	76.54193
2/11/2022	12:32:14 PM	76.14120	76.29623	76.54858	76.54199
2/11/2022	12:32:15 PM	76.14124	76.29648	76.54894	76.54142
2/11/2022	12:32:17 PM	76.14132	76.29713	76.54929	76.54227
2/11/2022	12:32:18 PM	76.14118	76.29717	76.54959	76.54226
2/11/2022	12:32:19 PM	76.14121	76.29714	76.54900	76.54226
2/11/2022	12:32:21 PM	76.14164	76.29685	76.54899	76.54221
2/11/2022	12:32:22 PM	76.14133	76.29720	76.54918	76.54199
2/11/2022	12:32:23 PM	76.14140	76.29673	76.54915	76.54245
2/11/2022	12:32:24 PM	76.14199	76.29713	76.54882	76.54233
2/11/2022	12:32:26 PM	76.14145	76.29699	76.54927	76.54230
2/11/2022	12:32:27 PM	76.14149	76.29714	76.54930	76.54216
2/11/2022	12:32:28 PM	76.14147	76.29666	76.54918	76.54212
2/11/2022	12:32:30 PM	76.14182	76.29665	76.54886	76.54170
2/11/2022	12:32:31 PM	76.14104	76.29671	76.54876	76.54205
2/11/2022	12:32:32 PM	76.14114	76.29675	76.54903	76.54202
2/11/2022	12:32:33 PM	76.14118	76.29662	76.54907	76.54223
2/11/2022	12:32:35 PM	76.14132	76.29690	76.54894	76.54218
2/11/2022	12:32:36 PM	76.14151	76.29681	76.54899	76.54194
2/11/2022	12:32:37 PM	76.14170	76.29680	76.54930	76.54219
2/11/2022	12:32:39 PM	76.14167	76.29670	76.54895	76.54196
2/11/2022	12:32:40 PM	76.14164	76.29711	76.54950	76.54258
2/11/2022	12:32:41 PM	76.14188	76.29735	76.54965	76.54217
2/11/2022	12:32:42 PM	76.14153	76.29684	76.54889	76.54208
2/11/2022	12:32:44 PM	76.14177	76.29736	76.54923	76.54239
2/11/2022	12:32:45 PM	76.14185	76.29703	76.54924	76.54269
2/11/2022	12:32:46 PM	76.14195	76.29727	76.54919	76.54200
2/11/2022	12:32:48 PM	76.14156	76.29712	76.54946	76.54223
2/11/2022	12:32:49 PM	76.14114	76.29687	76.54921	76.54214
2/11/2022	12:32:50 PM	76.14129	76.29649	76.54941	76.54229
2/11/2022	12:32:51 PM	76.14176	76.29672	76.54896	76.54201
2/11/2022	12:32:53 PM	76.14165	76.29704	76.54908	76.54199
2/11/2022	12:32:54 PM	76.14160	76.29680	76.54897	76.54238
2/11/2022	12:32:55 PM	76.14159	76.29692	76.54899	76.54228
2/11/2022	12:32:57 PM	76.14194	76.29692	76.54929	76.54272
2/11/2022	12:32:58 PM	76.14152	76.29684	76.54949	76.54253
2/11/2022	12:32:59 PM	76.14185	76.29714	76.54931	76.54255
2/11/2022	12:33:00 PM	76.14182	76.29731	76.54933	76.54280
2/11/2022	12:33:02 PM	76.14171	76.29725	76.54927	76.54293
2/11/2022	12:33:03 PM	76.14210	76.29754	76.54959	76.54233
2/11/2022	12:33:04 PM	76.14227	76.29726	76.54973	76.54238
2/11/2022	12:33:06 PM	76.14142	76.29698	76.54897	76.54202
2/11/2022	12:33:07 PM	76.14169	76.29699	76.54892	76.54222
2/11/2022	12:33:08 PM	76.14148	76.29698	76.54928	76.54220
2/11/2022	12:33:09 PM	76.14176	76.29691	76.54919	76.54226
2/11/2022	12:33:11 PM	76.14124	76.29701	76.54903	76.54204
2/11/2022	12:33:12 PM	76.14137	76.29680	76.54894	76.54240
2/11/2022	12:33:13 PM	76.14183	76.29724	76.54952	76.54216
2/11/2022	12:33:15 PM	76.14145	76.29680	76.54893	76.54213
2/11/2022	12:33:16 PM	76.14140	76.29713	76.54923	76.54198
2/11/2022	12:33:17 PM	76.14173	76.29740	76.54924	76.54230
2/11/2022	12:33:18 PM	76.14198	76.29714	76.54920	76.54225
2/11/2022	12:33:20 PM	76.14207	76.29724	76.54945	76.54256
2/11/2022	12:33:21 PM	76.14171	76.29715	76.54933	76.54245
2/11/2022	12:33:22 PM	76.14174	76.29724	76.54956	76.54248
2/11/2022	12:33:23 PM	76.14199	76.29756	76.54935	76.54279
2/11/2022	12:33:25 PM	76.14222	76.29696	76.54964	76.54291
2/11/2022	12:33:26 PM	76.14233	76.29733	76.54943	76.54266
2/11/2022	12:33:27 PM	76.14220	76.29713	76.54935	76.54256
2/11/2022	12:33:29 PM	76.14176	76.29720	76.54896	76.54234
2/11/2022	12:33:30 PM	76.14179	76.29742	76.54969	76.54227
2/11/2022	12:33:31 PM	76.14192	76.29734	76.54933	76.54280
2/11/2022	12:33:32 PM	76.14156	76.29697	76.54903	76.54266
2/11/2022	12:33:34 PM	76.14193	76.29755	76.54952	76.54264
2/11/2022	12:33:35 PM	76.14189	76.29737	76.54981	76.54267
2/11/2022	12:33:36 PM	76.14207	76.29741	76.54964	76.54256
2/11/2022	12:33:38 PM	76.14205	76.29751	76.55016	76.54317
2/11/2022	12:33:39 PM	76.14220	76.29740	76.54980	76.54313
2/11/2022	12:33:40 PM	76.14229	76.29768	76.54954	76.54341
2/11/2022	12:33:41 PM	76.14236	76.29754	76.54985	76.54293
2/11/2022	12:33:43 PM	76.14218	76.29756	76.54965	76.54309
2/11/2022	12:33:44 PM	76.14165	76.29739	76.54996	76.54266
2/11/2022	12:33:45 PM	76.14200	76.29766	76.54935	76.54270
2/11/2022	12:33:47 PM	76.14222	76.29763	76.54988	76.54303
2/11/2022	12:33:48 PM	76.14227	76.29770	76.55021	76.54302
2/11/2022	12:33:49 PM	76.14229	76.29786	76.54936	76.54286
2/11/2022	12:33:50 PM	76.14243	76.29751	76.54949	76.54316
2/11/2022	12:33:52 PM	76.14230	76.29753	76.54998	76.54317
2/11/2022	12:33:53 PM	76.14248	76.29715	76.54980	76.54280
2/11/2022	12:33:54 PM	76.14230	76.29727	76.54959	76.54297
2/11/2022	12:33:56 PM	76.14257	76.29757	76.54997	76.54317
2/11/2022	12:33:57 PM	76.14268	76.29736	76.54939	76.54258
2/11/2022	12:33:58 PM	76.14237	76.29758	76.54964	76.54273
2/11/2022	12:33:59 PM	76.14196	76.29749	76.54931	76.54258
2/11/2022	12:34:01 PM	76.14217	76.29733	76.54953	76.54297
2/11/2022	12:34:02 PM	76.14216	76.29776	76.54993	76.54284
2/11/2022	12:34:03 PM	76.14237	76.29764	76.54987	76.54326
2/11/2022	12:34:05 PM	76.14237	76.29790	76.54978	76.54297
2/11/2022	12:34:06 PM	76.14222	76.29774	76.55008	76.54301
2/11/2022	12:34:07 PM	76.14278	76.29796	76.55012	76.54334
2/11/2022	12:34:08 PM	76.14213	76.29773	76.54996	76.54276
2/11/2022	12:34:10 PM	76.14268	76.29750	76.54950	76.54295
2/11/2022	12:34:11 PM	76.14235	76.29787	76.54986	76.54279
2/11/2022	12:34:12 PM	76.14225	76.29764	76.54983	76.54283
2/11/2022	12:34:13 PM	76.14198	76.29711	76.54937	76.54269
2/11/2022	12:34:15 PM	76.14226	76.29781	76.54994	76.54252
2/11/2022	12:34:16 PM	76.14195	76.29761	76.54964	76.54299
2/11/2022	12:34:17 PM	76.14233	76.29747	76.54965	76.54307
2/11/2022	12:34:19 PM	76.14209	76.29724	76.54926	76.54282
2/11/2022	12:34:20 PM	76.14210	76.29774	76.54982	76.54316
2/11/2022	12:34:21 PM	76.14258	76.29744	76.55007	76.54304
2/11/2022	12:34:23 PM	76.14244	76.29743	76.54969	76.54291
2/11/2022	12:34:24 PM	76.14209	76.29778	76.54975	76.54298
2/11/2022	12:34:25 PM	76.14231	76.29737	76.54957	76.54255
2/11/2022	12:34:26 PM	76.14205	76.29750	76.54937	76.54267
2/11/2022	12:34:28 PM	76.14198	76.29715	76.54961	76.54275
2/11/2022	12:34:29 PM	76.14221	76.29739	76.54960	76.54280
2/11/2022	12:34:30 PM	76.14227	76.29724	76.54985	76.54284
2/11/2022	12:34:32 PM	76.14233	76.29773	76.54972	76.54297
2/11/2022	12:34:33 PM	76.14272	76.29797	76.54969	76.54322
2/11/2022	12:34:34 PM	76.14289	76.29784	76.55003	76.54334
2/11/2022	12:34:36 PM	76.14256	76.29763	76.54974	76.54329
2/11/2022	12:34:37 PM	76.14254	76.29768	76.54988	76.54327
2/11/2022	12:34:38 PM	76.14223	76.29772	76.54982	76.54331
2/11/2022	12:34:39 PM	76.14266	76.29805	76.54973	76.54314
2/11/2022	12:34:41 PM	76.14225	76.29785	76.55007	76.54324
2/11/2022	12:34:42 PM	76.14289	76.29810	76.54971	76.54329
2/11/2022	12:34:43 PM	76.14272	76.29777	76.54994	76.54367
2/11/2022	12:34:45 PM	76.14290	76.29785	76.54975	76.54323
2/11/2022	12:34:46 PM	76.14233	76.29735	76.55000	76.54297
2/11/2022	12:34:47 PM	76.14245	76.29724	76.54987	76.54273
2/11/2022	12:34:48 PM	76.14258	76.29757	76.54991	76.54314
2/11/2022	12:34:50 PM	76.14261	76.29803	76.55018	76.54345
2/11/2022	12:34:51 PM	76.14302	76.29789	76.55018	76.54358
2/11/2022	12:34:52 PM	76.14277	76.29779	76.54984	76.54322
2/11/2022	12:34:54 PM	76.14272	76.29817	76.54990	76.54310
2/11/2022	12:34:55 PM	76.14323	76.29792	76.54978	76.54370
2/11/2022	12:34:56 PM	76.14289	76.29766	76.55027	76.54348
2/11/2022	12:34:57 PM	76.14316	76.29810	76.55024	76.54363
2/11/2022	12:34:59 PM	76.14280	76.29816	76.55019	76.54346
2/11/2022	12:35:00 PM	76.14284	76.29815	76.55058	76.54339
2/11/2022	12:35:01 PM	76.14299	76.29786	76.55105	76.54403
2/11/2022	12:35:02 PM	76.14337	76.29846	76.55082	76.54374
2/11/2022	12:35:04 PM	76.14272	76.29825	76.55038	76.54346
2/11/2022	12:35:05 PM	76.14307	76.29856	76.55049	76.54383
2/11/2022	12:35:06 PM	76.14338	76.29816	76.55008	76.54368
2/11/2022	12:35:08 PM	76.14272	76.29834	76.55031	76.54405
2/11/2022	12:35:09 PM	76.14317	76.29834	76.55039	76.54343
2/11/2022	12:35:10 PM	76.14285	76.29810	76.54992	76.54345
2/11/2022	12:35:12 PM	76.14289	76.29781	76.55028	76.54353
2/11/2022	12:35:13 PM	76.14311	76.29825	76.54993	76.54367
2/11/2022	12:35:14 PM	76.14277	76.29824	76.55048	76.54318
2/11/2022	12:35:15 PM	76.14326	76.29811	76.55050	76.54390
2/11/2022	12:35:17 PM	76.14317	76.29861	76.55089	76.54386
2/11/2022	12:35:18 PM	76.14311	76.29833	76.55107	76.54390
2/11/2022	12:35:19 PM	76.14347	76.29902	76.55044	76.54391
2/11/2022	12:35:21 PM	76.14309	76.29808	76.55051	76.54369
2/11/2022	12:35:22 PM	76.14324	76.29767	76.55044	76.54341
2/11/2022	12:35:23 PM	76.14289	76.29808	76.55016	76.54352
2/11/2022	12:35:25 PM	76.14260	76.29789	76.55056	76.54388
2/11/2022	12:35:26 PM	76.14271	76.29796	76.54998	76.54334
2/11/2022	12:35:27 PM	76.14304	76.29832	76.55061	76.54355
2/11/2022	12:35:28 PM	76.14300	76.29854	76.55037	76.54357
2/11/2022	12:35:30 PM	76.14315	76.29844	76.55027	76.54350
2/11/2022	12:35:31 PM	76.14275	76.29800	76.55016	76.54378
2/11/2022	12:35:32 PM	76.14331	76.29817	76.55075	76.54359
2/11/2022	12:35:34 PM	76.14295	76.29799	76.55021	76.54344
2/11/2022	12:35:35 PM	76.14281	76.29809	76.54999	76.54375
2/11/2022	12:35:36 PM	76.14292	76.29800	76.54996	76.54339
2/11/2022	12:35:37 PM	76.14283	76.29842	76.55017	76.54345
2/11/2022	12:35:39 PM	76.14315	76.29832	76.55043	76.54339
2/11/2022	12:35:40 PM	76.14292	76.29804	76.55066	76.54350
2/11/2022	12:35:41 PM	76.14251	76.29804	76.55002	76.54348
2/11/2022	12:35:43 PM	76.14278	76.29801	76.55020	76.54339
2/11/2022	12:35:44 PM	76.14263	76.29826	76.55029	76.54368
2/11/2022	12:35:45 PM	76.14298	76.29833	76.55053	76.54367
2/11/2022	12:35:46 PM	76.14322	76.29845	76.55081	76.54410
2/11/2022	12:35:48 PM	76.14323	76.29847	76.55049	76.54375
2/11/2022	12:35:49 PM	76.14286	76.29817	76.55025	76.54375
2/11/2022	12:35:50 PM	76.14289	76.29868	76.55026	76.54359
2/11/2022	12:35:52 PM	76.14340	76.29845	76.55055	76.54363
2/11/2022	12:35:53 PM	76.14321	76.29846	76.55033	76.54392
2/11/2022	12:35:54 PM	76.14348	76.29834	76.55073	76.54415
2/11/2022	12:35:55 PM	76.14312	76.29835	76.55097	76.54339
2/11/2022	12:35:57 PM	76.14301	76.29842	76.55064	76.54383
2/11/2022	12:35:58 PM	76.14314	76.29818	76.55042	76.54382
2/11/2022	12:35:59 PM	76.14355	76.29852	76.55085	76.54409
2/11/2022	12:36:01 PM	76.14338	76.29842	76.55075	76.54335
2/11/2022	12:36:02 PM	76.14328	76.29825	76.55055	76.54405
2/11/2022	12:36:03 PM	76.14306	76.29864	76.55032	76.54384
2/11/2022	12:36:04 PM	76.14348	76.29886	76.55085	76.54402
2/11/2022	12:36:06 PM	76.14334	76.29894	76.55076	76.54425
2/11/2022	12:36:07 PM	76.14334	76.29857	76.55076	76.54370
2/11/2022	12:36:08 PM	76.14319	76.29856	76.55058	76.54396
2/11/2022	12:36:10 PM	76.14321	76.29881	76.55080	76.54417
2/11/2022	12:36:11 PM	76.14316	76.29873	76.55078	76.54450
2/11/2022	12:36:12 PM	76.14296	76.29890	76.55052	76.54432
2/11/2022	12:36:14 PM	76.14352	76.29864	76.55066	76.54445
2/11/2022	12:36:15 PM	76.14359	76.29889	76.55096	76.54422
2/11/2022	12:36:16 PM	76.14329	76.29861	76.55048	76.54364
2/11/2022	12:36:17 PM	76.14349	76.29841	76.55059	76.54429
2/11/2022	12:36:19 PM	76.14324	76.29859	76.55058	76.54409
2/11/2022	12:36:20 PM	76.14343	76.29841	76.55062	76.54398
2/11/2022	12:36:21 PM	76.14301	76.29847	76.55069	76.54373
2/11/2022	12:36:23 PM	76.14321	76.29853	76.55044	76.54383
2/11/2022	12:36:24 PM	76.14341	76.29848	76.55079	76.54408
2/11/2022	12:36:25 PM	76.14339	76.29903	76.55078	76.54416
2/11/2022	12:36:26 PM	76.14322	76.29904	76.55054	76.54429
2/11/2022	12:36:28 PM	76.14301	76.29855	76.55086	76.54407
2/11/2022	12:36:29 PM	76.14331	76.29869	76.55069	76.54396
2/11/2022	12:36:30 PM	76.14332	76.29820	76.55028	76.54384
2/11/2022	12:36:32 PM	76.14301	76.29834	76.55037	76.54404
2/11/2022	12:36:33 PM	76.14300	76.29855	76.55027	76.54368
2/11/2022	12:36:34 PM	76.14324	76.29862	76.55070	76.54416
2/11/2022	12:36:36 PM	76.14291	76.29819	76.55026	76.54356
2/11/2022	12:36:37 PM	76.14347	76.29871	76.55050	76.54388
2/11/2022	12:36:38 PM	76.14355	76.29854	76.55056	76.54401
2/11/2022	12:36:39 PM	76.14349	76.29824	76.55081	76.54410
2/11/2022	12:36:41 PM	76.14378	76.29904	76.55064	76.54423
2/11/2022	12:36:42 PM	76.14364	76.29855	76.55081	76.54430
2/11/2022	12:36:43 PM	76.14376	76.29870	76.55048	76.54449
2/11/2022	12:36:45 PM	76.14382	76.29894	76.55095	76.54408
2/11/2022	12:36:46 PM	76.14357	76.29852	76.55040	76.54396
2/11/2022	12:36:47 PM	76.14305	76.29864	76.55044	76.54394
2/11/2022	12:36:49 PM	76.14299	76.29878	76.55066	76.54402
2/11/2022	12:36:50 PM	76.14335	76.29841	76.55093	76.54394
2/11/2022	12:36:51 PM	76.14341	76.29842	76.55068	76.54423
2/11/2022	12:36:52 PM	76.14364	76.29872	76.55088	76.54441
2/11/2022	12:36:54 PM	76.14334	76.29899	76.55072	76.54420
2/11/2022	12:36:55 PM	76.14362	76.29884	76.55088	76.54409
2/11/2022	12:36:56 PM	76.14341	76.29851	76.55117	76.54417
2/11/2022	12:36:58 PM	76.14338	76.29870	76.55056	76.54419
2/11/2022	12:36:59 PM	76.14368	76.29895	76.55102	76.54429
2/11/2022	12:37:00 PM	76.14415	76.29917	76.55096	76.54449
2/11/2022	12:37:01 PM	76.14314	76.29856	76.55079	76.54409
2/11/2022	12:37:03 PM	76.14302	76.29866	76.55045	76.54398
2/11/2022	12:37:04 PM	76.14324	76.29879	76.55091	76.54411
2/11/2022	12:37:05 PM	76.14371	76.29845	76.55095	76.54416
2/11/2022	12:37:07 PM	76.14369	76.29872	76.55093	76.54435
2/11/2022	12:37:08 PM	76.14356	76.29849	76.55078	76.54425
2/11/2022	12:37:09 PM	76.14346	76.29847	76.55072	76.54391
2/11/2022	12:37:11 PM	76.14302	76.29908	76.55089	76.54393
2/11/2022	12:37:12 PM	76.14362	76.29857	76.55050	76.54391
2/11/2022	12:37:13 PM	76.14365	76.29880	76.55046	76.54427
2/11/2022	12:37:14 PM	76.14333	76.29862	76.55048	76.54376
2/11/2022	12:37:16 PM	76.14309	76.29826	76.55062	76.54405
2/11/2022	12:37:17 PM	76.14326	76.29841	76.55042	76.54405
2/11/2022	12:37:18 PM	76.14334	76.29815	76.55071	76.54395
2/11/2022	12:37:20 PM	76.14317	76.29816	76.55045	76.54375
2/11/2022	12:37:21 PM	76.14284	76.29849	76.55063	76.54389
2/11/2022	12:37:22 PM	76.14342	76.29871	76.55095	76.54423
2/11/2022	12:37:24 PM	76.14338	76.29857	76.55073	76.54436
2/11/2022	12:37:25 PM	76.14352	76.29848	76.55063	76.54399
2/11/2022	12:37:26 PM	76.14338	76.29873	76.55049	76.54366
2/11/2022	12:37:27 PM	76.14333	76.29870	76.55075	76.54413
2/11/2022	12:37:29 PM	76.14354	76.29881	76.55088	76.54469
2/11/2022	12:37:30 PM	76.14373	76.29902	76.55099	76.54398
2/11/2022	12:37:31 PM	76.14338	76.29884	76.55080	76.54429
2/11/2022	12:37:33 PM	76.14395	76.29869	76.55073	76.54432
2/11/2022	12:37:34 PM	76.14414	76.29864	76.55079	76.54391
2/11/2022	12:37:35 PM	76.14358	76.29890	76.55094	76.54450
2/11/2022	12:37:37 PM	76.14369	76.29905	76.55102	76.54419
2/11/2022	12:37:38 PM	76.14358	76.29872	76.55102	76.54417
2/11/2022	12:37:39 PM	76.14367	76.29915	76.55093	76.54426
2/11/2022	12:37:40 PM	76.14440	76.29923	76.55114	76.54428
2/11/2022	12:37:42 PM	76.14386	76.29930	76.55100	76.54437
2/11/2022	12:37:43 PM	76.14410	76.29950	76.55131	76.54443
2/11/2022	12:37:44 PM	76.14389	76.29916	76.55082	76.54440
2/11/2022	12:37:46 PM	76.14364	76.29884	76.55093	76.54422
2/11/2022	12:37:47 PM	76.14387	76.29906	76.55123	76.54434
2/11/2022	12:37:48 PM	76.14371	76.29897	76.55090	76.54450
2/11/2022	12:37:50 PM	76.14375	76.29955	76.55074	76.54397
2/11/2022	12:37:51 PM	76.14362	76.29889	76.55038	76.54409
2/11/2022	12:37:52 PM	76.14398	76.29885	76.55062	76.54454
2/11/2022	12:37:53 PM	76.14400	76.29872	76.55084	76.54418
2/11/2022	12:37:55 PM	76.14407	76.29908	76.55142	76.54471
2/11/2022	12:37:56 PM	76.14399	76.29879	76.55124	76.54460
2/11/2022	12:37:57 PM	76.14400	76.29880	76.55111	76.54433
2/11/2022	12:37:59 PM	76.14391	76.29890	76.55093	76.54455
2/11/2022	12:38:00 PM	76.14369	76.29911	76.55120	76.54470
2/11/2022	12:38:01 PM	76.14413	76.29913	76.55080	76.54463
2/11/2022	12:38:03 PM	76.14413	76.29963	76.55121	76.54423
2/11/2022	12:38:04 PM	76.14413	76.29942	76.55109	76.54465
2/11/2022	12:38:05 PM	76.14445	76.29950	76.55158	76.54487
2/11/2022	12:38:06 PM	76.14441	76.29939	76.55153	76.54491
2/11/2022	12:38:08 PM	76.14452	76.29977	76.55096	76.54439
2/11/2022	12:38:09 PM	76.14413	76.29946	76.55109	76.54468
2/11/2022	12:38:10 PM	76.14409	76.29916	76.55140	76.54473
2/11/2022	12:38:12 PM	76.14454	76.29953	76.55134	76.54484
2/11/2022	12:38:13 PM	76.14431	76.29894	76.55085	76.54451
